<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRIV.US,D,20181121,000000,12.163,12.2605,12.163,12.2596,1758.6284177,0
DRIV.US,D,20181126,000000,12.3153,12.3352,12.3153,12.3352,3505.1976691072,0
DRIV.US,D,20181127,000000,12.3153,12.3153,12.2854,12.3053,1271.237113366,0
DRIV.US,D,20181128,000000,12.3083,12.4934,12.2387,12.4934,2408.8184669868,0
DRIV.US,D,20181129,000000,12.4745,12.5223,12.4566,12.5223,1401.878081538,0
DRIV.US,D,20181130,000000,12.4745,12.5611,12.4148,12.5611,1716.4213356752,0
DRIV.US,D,20181203,000000,12.9492,12.9492,12.8079,12.8357,2355.5571491936,0
DRIV.US,D,20181204,000000,12.7402,12.7402,12.4466,12.4566,3755.4253696828,0
DRIV.US,D,20181206,000000,12.1073,12.168,12.0367,12.168,4806.5826982052,0
DRIV.US,D,20181207,000000,12.1073,12.1073,11.8406,11.8754,6532.0484086,0
DRIV.US,D,20181210,000000,11.8705,11.9073,11.6227,11.8267,44361.653069114,0
DRIV.US,D,20181211,000000,12.0108,12.0476,11.8784,11.8784,8684.6095918648,0
DRIV.US,D,20181212,000000,12.0197,12.1829,11.9829,12.0466,16748.17211965,0
DRIV.US,D,20181213,000000,12.0585,12.0784,11.964,11.9879,5812.5181531296,0
DRIV.US,D,20181214,000000,11.8506,11.9162,11.8506,11.8784,1028.0439264612,0
DRIV.US,D,20181217,000000,11.7272,11.7799,11.5102,11.5102,2523.3805467684,0
DRIV.US,D,20181218,000000,11.7282,11.8058,11.6605,11.6734,4187.5454951748,0
DRIV.US,D,20181220,000000,11.4605,11.4615,11.1948,11.2336,4574.4437470688,0
DRIV.US,D,20181221,000000,11.3381,11.3381,11.0555,11.0555,4106.1461226984,0
DRIV.US,D,20181224,000000,10.9032,10.96,10.8445,10.8555,10920.580008655,0
DRIV.US,D,20181226,000000,10.8256,11.1192,10.752,11.1192,14570.487673276,0
DRIV.US,D,20181227,000000,11.0445,11.1182,10.951,10.9968,6313.9784848052,0
DRIV.US,D,20181228,000000,11.4356,11.4356,11.3152,11.363,4027.7615417952,0
DRIV.US,D,20181231,000000,11.4744,11.5142,11.3411,11.368,6395.3778572816,0
DRIV.US,D,20190102,000000,11.2207,11.4694,11.1769,11.4645,4406.620349494,0
DRIV.US,D,20190103,000000,11.2276,11.2306,11.1033,11.1033,2885.1555355524,0
DRIV.US,D,20190104,000000,11.2953,11.5889,11.2953,11.5451,13417.832361789,0
DRIV.US,D,20190107,000000,11.6207,11.8068,11.6207,11.7968,2166.6302106064,0
DRIV.US,D,20190108,000000,11.8655,11.9083,11.7341,11.7769,4813.617211876,0
DRIV.US,D,20190109,000000,11.9421,12.0396,11.9421,12.0297,5717.0497533116,0
DRIV.US,D,20190110,000000,11.9521,12.0347,11.9521,12.0108,2758.534289478,0
DRIV.US,D,20190111,000000,12.0197,12.0993,12.0197,12.0993,1907.3581353112,0
DRIV.US,D,20190114,000000,12.0108,12.0207,12.0008,12.0207,1680.2438367968,0
DRIV.US,D,20190115,000000,12.0197,12.0794,12.0197,12.0396,2442.9861048164,0
DRIV.US,D,20190116,000000,12.1183,12.1869,12.0944,12.1382,7167.1645000208,0
DRIV.US,D,20190117,000000,12.0735,12.2247,12.0735,12.2247,4723.17346468,0
DRIV.US,D,20190118,000000,12.368,12.4108,12.367,12.377,4009.672792356,0
DRIV.US,D,20190122,000000,12.0396,12.2635,12.0396,12.0396,6545.1125054172,0
DRIV.US,D,20190123,000000,12.0993,12.0993,11.9819,12.0008,2966.5549080288,0
DRIV.US,D,20190124,000000,12.1282,12.2635,12.1282,12.2546,3915.2093230624,0
DRIV.US,D,20190125,000000,12.4635,12.5372,12.4635,12.5043,4533.2415955684,0
DRIV.US,D,20190128,000000,12.2446,12.3133,12.2446,12.2984,2273.1528461928,0
DRIV.US,D,20190129,000000,12.362,12.362,12.2735,12.2735,4729.2030478264,0
DRIV.US,D,20190130,000000,12.4058,12.5173,12.4058,12.4685,6223.5347376092,0
DRIV.US,D,20190131,000000,12.5959,12.5969,12.577,12.581,3405.7095471916,0
DRIV.US,D,20190201,000000,12.5869,12.6765,12.5869,12.6248,3006.7521290048,0
DRIV.US,D,20190204,000000,12.6257,12.6914,12.6257,12.6914,2030.9645898124,0
DRIV.US,D,20190205,000000,12.7511,12.8297,12.7511,12.7611,2484.1882563168,0
DRIV.US,D,20190206,000000,12.9074,12.9074,12.8397,12.8397,4177.4961899308,0
DRIV.US,D,20190207,000000,12.5034,12.5173,12.4874,12.5034,2166.6302106064,0
DRIV.US,D,20190208,000000,12.3232,12.372,12.2834,12.372,641.1456745672,0
DRIV.US,D,20190211,000000,12.4307,12.4486,12.4108,12.4486,2399.7740922672,0
DRIV.US,D,20190212,000000,12.6158,12.6546,12.6158,12.6516,3676.0358582552,0
DRIV.US,D,20190213,000000,12.7511,12.7511,12.7123,12.7213,7199.3222768016,0
DRIV.US,D,20190214,000000,12.7123,12.7412,12.7123,12.7412,1054.1721200956,0
DRIV.US,D,20190215,000000,12.8695,12.8974,12.8526,12.8974,2565.5876287932,0
DRIV.US,D,20190219,000000,12.8576,12.9492,12.8576,12.9492,3412.7440608624,0
DRIV.US,D,20190220,000000,13.0447,13.0825,13.0447,13.0825,3188.6445539212,0
DRIV.US,D,20190221,000000,13.0546,13.0546,13.0148,13.0148,4488.0197219704,0
DRIV.US,D,20190222,000000,13.1522,13.1621,13.1123,13.1522,4108.1559837472,0
DRIV.US,D,20190225,000000,13.2984,13.396,13.2984,13.3263,22799.863737587,0
DRIV.US,D,20190226,000000,13.3263,13.3263,13.2507,13.2785,4358.3836843228,0
