<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20220217,000000,44.47,44.47,43.31,43.32,13672,0
BJK.US,D,20220218,000000,43.13,43.16,42.2201,42.54,21409,0
BJK.US,D,20220222,000000,42,42.015,41.07,41.46,7858,0
BJK.US,D,20220223,000000,42.2,42.626,41.55,41.62,12408,0
BJK.US,D,20220224,000000,39.87,41.57,39.45,41.57,15145,0
BJK.US,D,20220225,000000,41.84,42.41,41.22,42.41,9747,0
BJK.US,D,20220228,000000,41.75,42.47,41.69,42.155,7703,0
BJK.US,D,20220301,000000,41.82,42,40.38,40.63,26267,0
BJK.US,D,20220302,000000,41.52,41.9199,41.26,41.81,14353,0
BJK.US,D,20220303,000000,41.65,41.65,40.24,40.32,14805,0
BJK.US,D,20220304,000000,39.52,39.52,38.56,38.83,80518,0
BJK.US,D,20220307,000000,38.93,38.93,36.03,36.33,39806,0
BJK.US,D,20220308,000000,36.6,37.46,36,36.7,15197,0
BJK.US,D,20220309,000000,37.71,38.79,37.71,38.44,7334,0
BJK.US,D,20220310,000000,38.0193,38.392,37.76,38.16,9508,0
BJK.US,D,20220311,000000,38.91,38.91,37.53,37.55,11590,0
BJK.US,D,20220314,000000,37.11,37.39,36.0375,36.06,11444,0
BJK.US,D,20220315,000000,36.28,37.02,36.2,36.85,15767,0
BJK.US,D,20220316,000000,38.24,39.7,38.24,39.7,27842,0
BJK.US,D,20220317,000000,39.36,39.934,39.25,39.8243,12057,0
BJK.US,D,20220318,000000,39.84,40.73,39.73,40.7,10525,0
BJK.US,D,20220321,000000,40.42,40.42,39.63,39.74,12334,0
BJK.US,D,20220322,000000,40.09,40.5999,40.09,40.49,8513,0
BJK.US,D,20220323,000000,40,40.17,39.65,39.65,10553,0
BJK.US,D,20220324,000000,39.6944,40.13,39.6944,40.13,3651,0
BJK.US,D,20220325,000000,40.34,40.34,39.865,40.08,6676,0
BJK.US,D,20220328,000000,39.73,39.877,39.4344,39.68,5447,0
