<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20170105,000000,35.04,35.04,34.496,34.654,22226,0
FYC.US,D,20170106,000000,34.802,34.802,34.566,34.585,22740,0
FYC.US,D,20170109,000000,34.674,34.805,34.487,34.615,54478,0
FYC.US,D,20170110,000000,34.743,35.07,34.729,35.07,14505,0
FYC.US,D,20170111,000000,35.189,35.209,34.902,35.149,25921,0
FYC.US,D,20170112,000000,35.001,35.001,34.369,34.822,29065,0
FYC.US,D,20170113,000000,34.981,35.209,34.981,35.124,12574,0
FYC.US,D,20170117,000000,34.872,34.872,34.485,34.517,12465,0
FYC.US,D,20170118,000000,34.487,34.674,34.487,34.674,7974,0
FYC.US,D,20170119,000000,34.546,34.573,34.31,34.378,10737,0
FYC.US,D,20170120,000000,34.378,34.684,34.378,34.487,66024,0
FYC.US,D,20170123,000000,34.272,34.457,34.252,34.404,13174,0
FYC.US,D,20170124,000000,34.585,35.045,34.506,35.02,12596,0
FYC.US,D,20170125,000000,35.312,35.464,35.312,35.425,17076,0
FYC.US,D,20170126,000000,35.544,35.544,35.189,35.258,29776,0
FYC.US,D,20170127,000000,35.228,35.228,34.952,35.159,12614,0
FYC.US,D,20170130,000000,34.981,34.981,34.438,34.713,26356,0
FYC.US,D,20170131,000000,34.556,35.03,34.556,34.991,23729,0
FYC.US,D,20170201,000000,35.248,35.248,34.818,34.942,12015,0
FYC.US,D,20170202,000000,34.942,35.001,34.703,34.792,18408,0
FYC.US,D,20170203,000000,35.016,35.268,35.016,35.268,6275,0
FYC.US,D,20170206,000000,35.139,35.248,34.922,34.974,20267,0
FYC.US,D,20170207,000000,35.08,35.158,34.839,34.902,46067,0
FYC.US,D,20170208,000000,34.812,34.812,34.49,34.738,13177,0
FYC.US,D,20170209,000000,34.973,35.317,34.973,35.299,130603,0
FYC.US,D,20170210,000000,35.356,35.624,35.356,35.524,15879,0
FYC.US,D,20170213,000000,35.681,35.793,35.574,35.633,9991,0
FYC.US,D,20170214,000000,35.643,35.764,35.614,35.751,30925,0
FYC.US,D,20170215,000000,35.667,36.058,35.583,35.996,52493,0
FYC.US,D,20170216,000000,35.949,35.949,35.749,35.94,9875,0
FYC.US,D,20170217,000000,35.84,36.028,35.741,36.008,12347,0
FYC.US,D,20170221,000000,36.227,36.345,36.098,36.291,12027,0
FYC.US,D,20170222,000000,36.237,36.257,36.058,36.134,41707,0
FYC.US,D,20170223,000000,36.324,36.324,35.584,35.761,10530,0
FYC.US,D,20170224,000000,35.385,35.722,35.346,35.721,6660,0
FYC.US,D,20170227,000000,35.85,36.108,35.85,36.108,7964,0
FYC.US,D,20170228,000000,36.088,36.088,35.659,35.681,13985,0
FYC.US,D,20170301,000000,36.227,36.465,36.227,36.364,21554,0
