<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRGE.US,D,20201125,000000,48.644,48.644,48.255,48.369,7874,0
LRGE.US,D,20201127,000000,48.763,48.788,48.581,48.658,3199,0
LRGE.US,D,20201130,000000,48.583,48.862,48.303,48.63,7293,0
LRGE.US,D,20201201,000000,48.992,49.39,48.992,49.126,9686,0
LRGE.US,D,20201202,000000,48.932,49.179,48.717,49.069,26927,0
LRGE.US,D,20201203,000000,49.088,49.151,48.683,48.683,13275,0
LRGE.US,D,20201204,000000,48.985,49.102,48.907,49.08,6025,0
LRGE.US,D,20201207,000000,49.56,49.56,48.912,49.051,21608,0
LRGE.US,D,20201208,000000,48.892,49.317,48.861,49.199,20207,0
LRGE.US,D,20201209,000000,49.111,49.301,48.384,48.606,25914,0
LRGE.US,D,20201210,000000,48.633,48.633,48.371,48.506,14380,0
LRGE.US,D,20201211,000000,48.389,48.489,48.359,48.469,8455,0
LRGE.US,D,20201214,000000,48.823,49.141,48.653,48.779,19792,0
LRGE.US,D,20201215,000000,48.812,49.151,48.785,49.092,9767,0
LRGE.US,D,20201216,000000,49.064,49.44,49.064,49.339,7506,0
LRGE.US,D,20201217,000000,49.42,49.978,49.42,49.63,13211,0
LRGE.US,D,20201218,000000,49.6,49.63,49.276,49.523,34418,0
LRGE.US,D,20201221,000000,48.643,49.52,48.643,49.011,12921,0
LRGE.US,D,20201222,000000,49.371,49.63,49.371,49.486,15737,0
LRGE.US,D,20201223,000000,49.5,49.819,49.45,49.45,9240,0
LRGE.US,D,20201224,000000,49.659,49.659,49.404,49.522,2511,0
LRGE.US,D,20201228,000000,49.72,50.035,49.63,49.98,6664,0
LRGE.US,D,20201229,000000,50.095,50.095,49.91,49.91,3061,0
LRGE.US,D,20201230,000000,50.29,50.29,49.91,49.9311,8148,0
LRGE.US,D,20201231,000000,49.82,50.0121,49.68,50.0121,7262,0
LRGE.US,D,20210104,000000,50.03,50.035,48.8536,49.4156,32845,0
LRGE.US,D,20210105,000000,49.36,49.7249,49.31,49.6185,2769,0
LRGE.US,D,20210106,000000,48.838,49.75,48.838,49.1963,14364,0
LRGE.US,D,20210107,000000,49.69,50.16,49.69,50.09,4533,0
LRGE.US,D,20210108,000000,50.59,50.79,49.7809,50.285,10843,0
LRGE.US,D,20210111,000000,49.68,50.23,49.68,49.805,26592,0
LRGE.US,D,20210112,000000,49.59,49.86,49.4,49.81,20905,0
LRGE.US,D,20210113,000000,49.7575,49.97,49.7575,49.805,13105,0
LRGE.US,D,20210114,000000,49.73,49.95,49.28,49.2914,26766,0
LRGE.US,D,20210115,000000,49.03,49.398,49.02,49.1575,16084,0
LRGE.US,D,20210119,000000,49.45,49.725,49.2928,49.6115,12048,0
LRGE.US,D,20210120,000000,50.11,50.56,50.11,50.36,11079,0
LRGE.US,D,20210121,000000,50.69,50.86,50.505,50.7297,23144,0
LRGE.US,D,20210122,000000,50.66,50.74,50.58,50.6537,8642,0
LRGE.US,D,20210125,000000,50.92,50.92,49.88,50.7103,5369,0
LRGE.US,D,20210126,000000,50.97,50.97,50.58,50.68,8551,0
LRGE.US,D,20210127,000000,49.9,50.025,49.0498,49.289,32548,0
LRGE.US,D,20210128,000000,49.68,50.455,49.68,50.19,4464,0
LRGE.US,D,20210129,000000,49.393,49.465,48.68,49.03,5785,0
LRGE.US,D,20210201,000000,49.62,50.1,49.4555,50.015,3154,0
LRGE.US,D,20210202,000000,50.66,51.1,50.66,51.1,4133,0
LRGE.US,D,20210203,000000,51.13,51.13,50.59,50.59,2624,0
LRGE.US,D,20210204,000000,50.74,50.7847,50.535,50.7847,5540,0
LRGE.US,D,20210205,000000,51.24,51.24,50.79,50.8992,11735,0
LRGE.US,D,20210208,000000,51.37,51.3778,51.125,51.2417,5593,0
LRGE.US,D,20210209,000000,51.155,51.53,51.155,51.3573,6333,0
LRGE.US,D,20210210,000000,51.79,51.79,50.98,51.3719,8729,0
LRGE.US,D,20210211,000000,51.41,51.62,51.255,51.4128,5353,0
LRGE.US,D,20210212,000000,51.55,51.63,51.3603,51.5887,10832,0
LRGE.US,D,20210216,000000,51.58,51.76,51.3437,51.375,10472,0
LRGE.US,D,20210217,000000,51.24,51.3438,50.9767,51.3438,9943,0
LRGE.US,D,20210218,000000,51.13,51.1983,50.84,51.1378,7575,0
LRGE.US,D,20210219,000000,51.42,51.42,50.7601,50.7638,17125,0
LRGE.US,D,20210222,000000,50.53,50.58,50.1,50.1604,5839,0
LRGE.US,D,20210223,000000,49.43,50.21,49.43,50.14,7178,0
LRGE.US,D,20210224,000000,49.75,50.27,49.21,50.2535,9099,0
LRGE.US,D,20210225,000000,49.56,49.56,48.7675,48.7909,5380,0
LRGE.US,D,20210226,000000,48.835,49.3211,48.5192,48.8829,6160,0
LRGE.US,D,20210301,000000,49.23,49.97,49.23,49.858,5058,0
LRGE.US,D,20210302,000000,49.96,49.96,49.4159,49.4159,10883,0
LRGE.US,D,20210303,000000,49.11,49.28,48.4625,48.4625,40641,0
LRGE.US,D,20210304,000000,48.24,48.8214,47.4401,47.6077,10156,0
LRGE.US,D,20210305,000000,47.6543,48.6633,47.0233,48.6633,17871,0
LRGE.US,D,20210308,000000,48.73,49.0799,48.1457,48.1457,12848,0
LRGE.US,D,20210309,000000,49.26,49.39,49.0962,49.0962,28557,0
LRGE.US,D,20210310,000000,49.48,49.5,49.126,49.25,12266,0
LRGE.US,D,20210311,000000,50,50.32,49.87,50.0698,13907,0
LRGE.US,D,20210312,000000,49.4684,49.7993,49.4684,49.7993,18568,0
LRGE.US,D,20210315,000000,49.98,50.24,49.625,50.1488,2924,0
LRGE.US,D,20210316,000000,50.6,50.6026,50.26,50.26,29795,0
LRGE.US,D,20210317,000000,49.69,50.5,49.69,50.2746,5331,0
LRGE.US,D,20210318,000000,49.59,50.1499,49.4776,49.4776,4885,0
LRGE.US,D,20210319,000000,49.6878,49.8099,49.5427,49.6517,7942,0
LRGE.US,D,20210322,000000,49.91,50.37,49.805,50.17,12605,0
LRGE.US,D,20210323,000000,49.96,50.39,49.77,49.8364,9544,0
LRGE.US,D,20210324,000000,50,50.0162,49.301,49.31,19223,0
LRGE.US,D,20210325,000000,49.33,49.49,48.9,49.4043,28081,0
LRGE.US,D,20210326,000000,49.5701,50.164,49.38,50.164,11465,0
LRGE.US,D,20210329,000000,50.47,50.47,49.82,50.28,12916,0
LRGE.US,D,20210330,000000,49.731,50.1197,49.731,49.8069,8841,0
LRGE.US,D,20210331,000000,50.31,50.65,50.0501,50.48,10456,0
LRGE.US,D,20210401,000000,51,51.1738,51,51.1303,1449,0
LRGE.US,D,20210405,000000,51.74,52.02,51.74,52.02,6873,0
LRGE.US,D,20210406,000000,51.7,52.0286,51.7,51.84,15843,0
LRGE.US,D,20210407,000000,51.8371,52.0579,51.7119,51.8267,21623,0
LRGE.US,D,20210408,000000,52.23,52.36,52.14,52.2205,5739,0
LRGE.US,D,20210409,000000,52.4,52.73,52.2191,52.71,7907,0
