<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCO.US,D,20150116,000000,17.5851,17.6019,17.4503,17.474,58571.093410109,0
BSCO.US,D,20150120,000000,17.5593,17.5772,17.4839,17.5683,18850.339329987,0
BSCO.US,D,20150121,000000,17.5503,17.5851,17.4572,17.4839,13215.710586922,0
BSCO.US,D,20150122,000000,17.6109,17.6109,17.4244,17.4572,9045.4600316011,0
BSCO.US,D,20150123,000000,17.5683,17.592,17.4938,17.592,18368.264416942,0
BSCO.US,D,20150126,000000,17.6445,17.6505,17.5018,17.6019,32272.79752606,0
BSCO.US,D,20150127,000000,17.6595,17.6744,17.5503,17.5851,23862.708195753,0
BSCO.US,D,20150128,000000,17.6109,17.8102,17.592,17.8102,9672.7625335139,0
BSCO.US,D,20150129,000000,17.709,17.7555,17.592,17.7467,20577.942522555,0
BSCO.US,D,20150130,000000,17.7923,17.8102,17.6595,17.7923,14965.501327788,0
BSCO.US,D,20150202,000000,17.8042,17.8042,17.6465,17.6872,13690.725825509,0
BSCO.US,D,20150203,000000,17.6535,17.727,17.6535,17.6961,56411.84155063,0
BSCO.US,D,20150204,000000,17.6605,17.6774,17.588,17.6297,22619.196966078,0
BSCO.US,D,20150205,000000,17.588,17.702,17.5792,17.6605,12549.075613024,0
BSCO.US,D,20150206,000000,17.6465,17.6465,17.4868,17.5048,19860.881302522,0
BSCO.US,D,20150209,000000,17.4592,17.5949,17.4343,17.5523,21280.884393669,0
BSCO.US,D,20150210,000000,17.5128,17.5453,17.4175,17.5453,32886.989203979,0
BSCO.US,D,20150211,000000,17.5048,17.588,17.4592,17.5048,163826.80549152,0
BSCO.US,D,20150212,000000,17.5453,17.6395,17.5048,17.5613,162155.67969461,0
BSCO.US,D,20150213,000000,17.6297,18.4735,17.4672,17.5523,23565.19334356,0
BSCO.US,D,20150217,000000,17.4513,17.4868,17.356,17.3819,15055.260045907,0
BSCO.US,D,20150218,000000,17.4592,17.6139,17.4175,17.5713,31709.032094278,0
BSCO.US,D,20150219,000000,17.5128,17.5453,17.4343,17.5048,17701.629443044,0
BSCO.US,D,20150220,000000,17.5453,17.5713,17.4175,17.4868,12282.825033434,0
BSCO.US,D,20150223,000000,17.5453,17.5949,17.4254,17.5613,58241.305760389,0
BSCO.US,D,20150224,000000,17.5453,17.6684,17.4672,17.6535,23326.172936883,0
BSCO.US,D,20150225,000000,17.6465,17.702,17.6208,17.6684,8091.3954547369,0
BSCO.US,D,20150226,000000,17.6684,17.702,17.5613,17.6139,22291.426366203,0
BSCO.US,D,20150227,000000,17.6297,17.6605,17.5792,17.6605,19069.18923821,0
BSCO.US,D,20150302,000000,17.5424,17.5763,17.4483,17.5493,15933.68525357,0
BSCO.US,D,20150303,000000,17.4215,17.5345,17.4215,17.4543,8209.3928706916,0
BSCO.US,D,20150304,000000,17.4632,17.4731,17.3867,17.4543,17007.764296234,0
BSCO.US,D,20150305,000000,17.4037,17.4928,17.4037,17.4928,14033.624299221,0
BSCO.US,D,20150306,000000,17.244,17.3531,17.244,17.3203,15464.721164519,0
BSCO.US,D,20150309,000000,17.3203,17.3867,17.2797,17.3441,8915.3603165741,0
BSCO.US,D,20150310,000000,17.369,17.4125,17.3203,17.3867,17007.764296234,0
BSCO.US,D,20150311,000000,17.4215,17.4543,17.4125,17.4393,19975.853143708,0
BSCO.US,D,20150312,000000,17.4928,17.6268,17.369,17.3779,67901.96599483,0
BSCO.US,D,20150313,000000,17.3035,17.3779,17.3035,17.3531,5231.2187739898,0
BSCO.US,D,20150316,000000,17.3779,17.4215,17.361,17.3867,17836.771782685,0
BSCO.US,D,20150317,000000,17.3362,17.3531,17.3035,17.3362,11540.550690334,0
BSCO.US,D,20150318,000000,17.3957,17.5841,17.2956,17.5673,17836.771782685,0
BSCO.US,D,20150319,000000,17.5008,17.5008,17.369,17.4037,20449.859857373,0
BSCO.US,D,20150320,000000,17.5008,17.5583,17.4543,17.5583,17596.742851083,0
BSCO.US,D,20150323,000000,17.591,17.591,17.5008,17.5673,26519.162842118,0
BSCO.US,D,20150324,000000,17.5841,17.6495,17.5493,17.5763,79680.528566919,0
BSCO.US,D,20150325,000000,17.6268,17.6268,17.5424,17.5673,13914.618358346,0
BSCO.US,D,20150326,000000,17.5178,17.5255,17.4125,17.4829,7133.296778182,0
BSCO.US,D,20150327,000000,17.5178,17.5255,17.4928,17.5255,9038.4003571423,0
BSCO.US,D,20150330,000000,17.5493,17.5493,17.4543,17.5345,17125.761712189,0
BSCO.US,D,20150331,000000,17.5008,17.5673,17.4731,17.5583,10942.495411179,0
BSCO.US,D,20150401,000000,17.6009,17.6495,17.6009,17.6099,33890.471502055,0
BSCO.US,D,20150402,000000,17.5841,17.6188,17.5493,17.591,28184.237489477,0
BSCO.US,D,20150406,000000,17.6495,17.6832,17.5841,17.6268,11177.481718166,0
BSCO.US,D,20150407,000000,17.6268,17.6357,17.5255,17.6268,927636.18126508,0
BSCO.US,D,20150408,000000,17.6268,17.6268,17.5673,17.5673,2255.0617271334,0
BSCO.US,D,20150409,000000,17.6268,17.6744,17.5345,17.5673,9315.7447108819,0
BSCO.US,D,20150410,000000,17.6009,17.9292,17.5424,17.6009,116430.1682248,0
BSCO.US,D,20150413,000000,17.6099,17.6099,17.5763,17.6009,20096.876134432,0
BSCO.US,D,20150414,000000,17.6921,17.7545,17.6435,17.6744,44358.96019957,0
BSCO.US,D,20150415,000000,17.6744,17.7,17.6435,17.6435,12766.916996325,0
BSCO.US,D,20150416,000000,17.6009,17.723,17.591,17.715,29987.480051246,0
BSCO.US,D,20150417,000000,17.6357,17.6921,17.6357,17.6832,16049.665619678,0
BSCO.US,D,20150420,000000,17.715,17.715,17.6435,17.708,12922.229834419,0
BSCO.US,D,20150421,000000,17.6744,17.6921,17.6268,17.6832,45414.885793626,0
BSCO.US,D,20150422,000000,17.5424,17.6585,17.5345,17.5493,21798.257679007,0
BSCO.US,D,20150423,000000,17.6009,17.6357,17.5493,17.6357,14984.663301319,0
BSCO.US,D,20150424,000000,17.6495,17.6644,17.6009,17.6644,11771.502897631,0
BSCO.US,D,20150427,000000,17.6188,17.6495,17.6009,17.6357,7734.377632105,0
BSCO.US,D,20150428,000000,17.5841,17.6099,17.5424,17.5841,13322.614228728,0
BSCO.US,D,20150429,000000,17.4829,17.5088,17.4393,17.4928,35912.563972045,0
BSCO.US,D,20150430,000000,17.3867,17.4483,17.369,17.4215,37224.654896465,0
BSCO.US,D,20150501,000000,17.3799,17.3977,17.3391,17.3887,16137.407287953,0
BSCO.US,D,20150504,000000,17.3303,17.3709,17.2559,17.3145,1029876.4038276,0
BSCO.US,D,20150505,000000,17.3145,17.3223,17.2331,17.2747,24685.664532669,0
BSCO.US,D,20150506,000000,17.239,17.2649,17.1647,17.1647,49401.584813017,0
BSCO.US,D,20150507,000000,17.2252,17.2649,17.1834,17.2559,26943.75183457,0
BSCO.US,D,20150508,000000,17.3471,17.364,17.2906,17.3223,23969.611837559,0
BSCO.US,D,20150511,000000,17.2826,17.3065,17.1388,17.1388,10682.295981126,0
BSCO.US,D,20150512,000000,17.1151,17.1834,17.1151,17.1647,15006.850849617,0
BSCO.US,D,20150513,000000,17.2331,17.2331,17.1241,17.1318,5695.140238427,0
BSCO.US,D,20150514,000000,17.2073,17.2252,17.1737,17.1834,8897.2068679657,0
BSCO.US,D,20150515,000000,17.239,17.3471,17.2331,17.2747,328238.55543819,0
BSCO.US,D,20150518,000000,17.1647,17.2331,17.1647,17.1834,20909.747222118,0
BSCO.US,D,20150519,000000,17.0993,17.1568,17.0734,17.0734,39992.047284325,0
BSCO.US,D,20150520,000000,17.1241,17.1974,17.0993,17.1647,13406.32179731,0
BSCO.US,D,20150521,000000,17.1894,17.2331,17.1568,17.2331,8539.1805204111,0
BSCO.US,D,20150522,000000,17.1241,17.2152,17.1241,17.1974,9969.2688607845,0
BSCO.US,D,20150526,000000,17.239,17.2826,17.1647,17.2252,18478.193633515,0
BSCO.US,D,20150527,000000,17.2747,17.2826,17.2073,17.2826,11749.315349332,0
BSCO.US,D,20150528,000000,17.2826,17.2826,17.2152,17.2331,33181.478481404,0
BSCO.US,D,20150529,000000,17.2747,17.3223,17.2252,17.2826,18989.515769318,0
BSCO.US,D,20150601,000000,17.24,17.2836,17.1904,17.1904,17283.091600129,0
BSCO.US,D,20150602,000000,17.1318,17.1588,17.0021,17.0021,11138.149246182,0
BSCO.US,D,20150603,000000,16.9564,16.9812,16.9058,16.9476,3191.981380312,0
BSCO.US,D,20150604,000000,16.9931,17.0744,16.9396,17.0744,45571.207156642,0
BSCO.US,D,20150605,000000,16.8712,16.9476,16.8712,16.8781,13847.047188524,0
BSCO.US,D,20150608,000000,16.9564,16.9812,16.9236,16.9236,5448.0516323681,0
