<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGM.US,D,20130128,000000,28.6852,28.6852,28.6432,28.6432,80195.669778434,0
FGM.US,D,20130129,000000,28.6526,28.6938,28.5944,28.6938,4012.1916415249,0
FGM.US,D,20130130,000000,28.7424,28.8159,28.6794,28.6794,67757.03807141,0
FGM.US,D,20130131,000000,28.6928,28.8571,28.5858,28.6785,57962.139113564,0
FGM.US,D,20130201,000000,29.03,29.3518,29.0213,29.2897,13838.5012855,0
FGM.US,D,20130204,000000,28.9153,28.9153,28.1637,28.1971,9014.8669189795,0
FGM.US,D,20130205,000000,28.4568,28.4817,28.4568,28.4817,1201.9822558639,0
FGM.US,D,20130206,000000,28.3194,28.4474,28.3012,28.4254,3138.9745671429,0
FGM.US,D,20130207,000000,28.5056,28.6432,28.0825,28.2458,36933.73177317,0
FGM.US,D,20130208,000000,28.5705,28.5705,28.3996,28.5466,12900.368793118,0
FGM.US,D,20130211,000000,28.7024,28.7024,28.4177,28.497,15554.571771006,0
FGM.US,D,20130212,000000,28.6603,28.8408,28.6603,28.7988,4242.5366731365,0
FGM.US,D,20130213,000000,29.2419,29.2419,29.1035,29.1427,90749.660317727,0
FGM.US,D,20130214,000000,28.7109,28.7109,28.6269,28.7109,1250.1453079282,0
FGM.US,D,20130215,000000,28.7587,28.7587,28.6852,28.7338,2257.3813097932,0
FGM.US,D,20130219,000000,29.2419,29.3356,29.2419,29.2458,2579.8643540494,0
FGM.US,D,20130220,000000,29.4416,29.4416,28.9306,28.9306,4471.8346818771,0
FGM.US,D,20130221,000000,28.1149,28.327,28.1149,28.2782,1620.7914042486,0
FGM.US,D,20130222,000000,28.497,28.5285,28.4397,28.5056,1710.8353711513,0
FGM.US,D,20130225,000000,28.3509,29.3442,27.6995,27.6995,1883.5941448599,0
FGM.US,D,20130226,000000,28.1713,28.1713,28.0825,28.1149,2292.9800874059,0
FGM.US,D,20130227,000000,28.3012,28.4311,28.3012,28.4311,362.26991335272,0
FGM.US,D,20130228,000000,28.4607,28.4693,28.3451,28.3451,2084.6225360846,0
FGM.US,D,20130301,000000,27.838,28.3346,27.838,28.1961,2487.7263414048,0
FGM.US,D,20130304,000000,27.7969,27.9832,27.7969,27.9832,9808.5102551684,0
FGM.US,D,20130305,000000,28.2688,28.3346,28.2611,28.3346,3545.219441076,0
FGM.US,D,20130306,000000,28.2782,28.3833,28.2782,28.3652,5097.9543587121,0
FGM.US,D,20130307,000000,28.5781,28.6785,28.5781,28.6785,888.92241744641,0
FGM.US,D,20130308,000000,28.3833,28.4645,28.2353,28.4645,4340.9568230069,0
FGM.US,D,20130311,000000,28.2955,28.4397,28.2955,28.4311,5080.1549699058,0
FGM.US,D,20130312,000000,28.6699,28.7501,28.4817,28.5534,4599.5714721344,0
FGM.US,D,20130313,000000,28.1875,28.3585,28.1875,28.327,3188.1846420781,0
FGM.US,D,20130314,000000,28.4311,28.5705,28.4311,28.5705,1460.5969049915,0
FGM.US,D,20130315,000000,28.5781,28.6259,28.5046,28.5362,1487.8194996365,0
FGM.US,D,20130318,000000,28.0663,28.497,27.9755,28.3423,3365.1315072706,0
FGM.US,D,20130319,000000,28.2611,28.2611,27.9334,28.0414,6124.0367722545,0
FGM.US,D,20130320,000000,28.1713,28.1961,28.0816,28.0902,3267.7583802712,0
FGM.US,D,20130321,000000,27.6393,27.8285,27.6393,27.6985,6740.7332432509,0
FGM.US,D,20130322,000000,27.7893,27.8199,27.7721,27.8132,4624.7000210375,0
FGM.US,D,20130325,000000,27.7491,27.7491,27.4053,27.4053,2253.1932183094,0
FGM.US,D,20130326,000000,27.5839,27.5839,27.4846,27.4999,3734.7305807201,0
FGM.US,D,20130327,000000,26.8848,27.1283,26.8848,27.0959,4757.6719256496,0
FGM.US,D,20130328,000000,27.1197,27.2105,27.0052,27.1599,55030.475074872,0
FGM.US,D,20130401,000000,27.1121,27.2019,27.0624,27.1121,13552.664041727,0
FGM.US,D,20130402,000000,27.3136,27.37,27.2879,27.3212,778.98501599544,0
FGM.US,D,20130403,000000,27.3212,27.4196,27.3212,27.4196,899.39264615603,0
FGM.US,D,20130404,000000,26.8246,27.1283,26.8246,27.1121,7286.2321590219,0
FGM.US,D,20130405,000000,26.3499,26.6412,26.3499,26.6345,19724.863866046,0
FGM.US,D,20130408,000000,26.6833,26.6833,26.6833,26.6833,1183.1358441866,0
FGM.US,D,20130409,000000,26.8752,27.0214,26.604,27.0214,13449.008777501,0
