<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20060719,000000,65.7674,66.3262,65.7674,66.3183,284981.4269017,0
IEF.US,D,20060720,000000,66.2486,66.4647,66.2226,66.4557,360433.12840056,0
IEF.US,D,20060721,000000,66.5504,66.5593,66.3352,66.4139,349167.02079547,0
IEF.US,D,20060724,000000,66.4369,66.4647,66.3641,66.4139,437214.91923175,0
IEF.US,D,20060725,000000,66.3183,66.4557,66.2724,66.3541,213760.91524116,0
IEF.US,D,20060726,000000,66.3352,66.5593,66.3083,66.5155,190993.80123568,0
IEF.US,D,20060727,000000,66.6012,66.6012,66.4219,66.5075,89867.862179314,0
IEF.US,D,20060728,000000,66.7038,66.7725,66.656,66.6878,108150.81841308,0
IEF.US,D,20060731,000000,66.7228,66.7984,66.656,66.7984,108642.70050579,0
IEF.US,D,20060801,000000,66.4647,66.5504,66.391,66.5504,118204.2860835,0
IEF.US,D,20060802,000000,66.5504,66.672,66.4647,66.6082,110448.61047474,0
IEF.US,D,20060803,000000,66.6082,66.7307,66.5235,66.6241,135038.69974628,0
IEF.US,D,20060804,000000,66.9638,66.9807,66.8532,66.9559,190268.02418868,0
IEF.US,D,20060807,000000,66.9031,66.912,66.8164,66.8612,209037.84331013,0
IEF.US,D,20060808,000000,66.8532,66.9638,66.7795,66.8691,143152.746594,0
IEF.US,D,20060809,000000,66.6798,66.8453,66.6798,66.8363,134074.00853996,0
IEF.US,D,20060810,000000,66.8532,66.8532,66.664,66.8532,201890.49535073,0
IEF.US,D,20060811,000000,66.6798,66.7128,66.6161,66.639,232535.75356764,0
IEF.US,D,20060814,000000,66.5773,66.6012,66.5075,66.5235,232168.34775962,0
IEF.US,D,20060815,000000,66.7894,66.9031,66.7566,66.8453,178278.14721859,0
IEF.US,D,20060816,000000,67.1152,67.178,67.0535,67.1312,221031.73564423,0
IEF.US,D,20060817,000000,67.2547,67.2547,67.0704,67.1152,363219.79103192,0
IEF.US,D,20060818,000000,67.194,67.3085,67.1441,67.2895,416989.53065228,0
IEF.US,D,20060821,000000,67.3254,67.3732,67.2985,67.3732,101370.87626172,0
IEF.US,D,20060822,000000,67.3483,67.4649,67.3334,67.3991,226596.0263379,0
IEF.US,D,20060823,000000,67.3393,67.3832,67.2388,67.3732,290300.78039002,0
IEF.US,D,20060824,000000,67.4499,67.4739,67.3832,67.3991,134802.79710997,0
IEF.US,D,20060825,000000,67.3991,67.5256,67.3573,67.4927,117360.05579784,0
IEF.US,D,20060828,000000,67.4569,67.4927,67.3991,67.4828,128378.21467456,0
IEF.US,D,20060829,000000,67.3085,67.5346,67.2388,67.5346,300962.57570978,0
IEF.US,D,20060830,000000,67.5495,67.6552,67.5406,67.6322,159623.76981278,0
IEF.US,D,20060831,000000,67.671,67.7796,67.6472,67.705,207219.88724911,0
IEF.US,D,20060901,000000,67.4569,67.5844,67.3732,67.5495,306166.48748247,0
IEF.US,D,20060905,000000,67.4649,67.4649,67.2985,67.3334,344930.81175212,0
IEF.US,D,20060906,000000,67.153,67.2895,67.1062,67.2816,404999.65368219,0
