<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTE.US,D,20210223,000000,25.6815,25.6815,25.6666,25.6666,1920.7442695608,0
IBTE.US,D,20210224,000000,25.6616,25.6616,25.6517,25.6567,17629.257942742,0
IBTE.US,D,20210225,000000,25.6118,25.6118,25.5472,25.5472,17507.70456585,0
IBTE.US,D,20210226,000000,25.5522,25.6009,25.5522,25.6009,2044.3067931779,0
IBTE.US,D,20210301,000000,25.582,25.6019,25.582,25.6019,430.96197261589,0
IBTE.US,D,20210302,000000,25.6218,25.6218,25.6118,25.6118,4030.3483313169,0
IBTE.US,D,20210303,000000,25.6019,25.6019,25.572,25.582,1555.0795655231,0
IBTE.US,D,20210304,000000,25.6019,25.6019,25.5621,25.566,7041.0546994517,0
IBTE.US,D,20210305,000000,25.5611,25.582,25.5611,25.5621,3887.6989138077,0
IBTE.US,D,20210308,000000,25.5522,25.5522,25.5272,25.5272,1610.3311004738,0
IBTE.US,D,20210309,000000,25.5422,25.5422,25.5422,25.5422,882.0154124866,0
IBTE.US,D,20210310,000000,25.5522,25.571,25.5422,25.5621,4704.4170577161,0
IBTE.US,D,20210311,000000,25.572,25.582,25.5621,25.572,9016.0459306005,0
IBTE.US,D,20210312,000000,25.5422,25.5422,25.5412,25.5422,5033.9171206952,0
IBTE.US,D,20210315,000000,25.5522,25.5522,25.5422,25.5472,2609.8815964011,0
IBTE.US,D,20210316,000000,25.5621,25.5621,25.5422,25.5472,5359.3988902232,0
IBTE.US,D,20210317,000000,25.5482,25.572,25.5382,25.572,929.23036053543,0
IBTE.US,D,20210318,000000,25.5322,25.5522,25.5272,25.5522,15680.385619024,0
IBTE.US,D,20210319,000000,25.5472,25.5522,25.5472,25.5472,664.0229927718,0
IBTE.US,D,20210322,000000,25.5572,25.5621,25.5572,25.5572,1997.0918451291,0
IBTE.US,D,20210324,000000,25.572,25.582,25.572,25.582,1801.2000393946,0
IBTE.US,D,20210325,000000,25.572,25.587,25.572,25.587,2190.9745041381,0
IBTE.US,D,20210326,000000,25.563,25.577,25.563,25.577,299.36286209682,0
IBTE.US,D,20210329,000000,25.572,25.572,25.5621,25.5621,10599.25355028,0
IBTE.US,D,20210330,000000,25.5522,25.5522,25.5472,25.5522,3797.287311161,0
IBTE.US,D,20210331,000000,25.5522,25.5522,25.5422,25.5422,1488.7777235822,0
IBTE.US,D,20210401,000000,25.5472,25.5522,25.5472,25.5472,1684.6695293167,0
IBTE.US,D,20210405,000000,25.5124,25.5272,25.5124,25.5272,1382.2929471316,0
IBTE.US,D,20210406,000000,25.5472,25.5522,25.5472,25.5522,360.64183722402,0
IBTE.US,D,20210407,000000,25.572,25.572,25.5572,25.5572,514.34156172339,0
IBTE.US,D,20210408,000000,25.568,25.582,25.5621,25.572,10204.456218723,0
IBTE.US,D,20210409,000000,25.5422,25.5522,25.5422,25.5522,3630.528132946,0
IBTE.US,D,20210413,000000,25.5522,25.572,25.5472,25.567,2145.7687028148,0
IBTE.US,D,20210414,000000,25.5621,25.5621,25.5422,25.5572,2051.3388067171,0
IBTE.US,D,20210415,000000,25.573,25.592,25.572,25.582,15604.038043456,0
IBTE.US,D,20210416,000000,25.572,25.582,25.572,25.572,2177.9150504225,0
IBTE.US,D,20210419,000000,25.572,25.582,25.572,25.577,423.9299590767,0
IBTE.US,D,20210420,000000,25.592,25.592,25.592,25.592,341.55494333194,0
IBTE.US,D,20210421,000000,25.592,25.6019,25.586,25.597,8582.0702378964,0
IBTE.US,D,20210422,000000,25.587,25.6019,25.587,25.597,2740.4761335575,0
IBTE.US,D,20210426,000000,25.577,25.577,25.577,25.577,1888.5979219531,0
IBTE.US,D,20210427,000000,25.571,25.572,25.5621,25.5621,7182.6995435982,0
IBTE.US,D,20210428,000000,25.567,25.577,25.567,25.577,661.00927268358,0
IBTE.US,D,20210429,000000,25.567,25.582,25.567,25.577,2876.0935375275,0
IBTE.US,D,20210430,000000,25.58,25.582,25.577,25.577,5773.2831156725,0
IBTE.US,D,20210503,000000,25.572,25.592,25.5621,25.582,4916.3820372545,0
IBTE.US,D,20210504,000000,25.592,25.592,25.582,25.587,619.8217648112,0
IBTE.US,D,20210505,000000,25.592,25.6019,25.592,25.597,5300.1290618215,0
IBTE.US,D,20210506,000000,25.6019,25.6019,25.597,25.597,443.01685296878,0
IBTE.US,D,20210507,000000,25.6218,25.6218,25.6168,25.6168,44363.968845368,0
IBTE.US,D,20210510,000000,25.6168,25.6168,25.6049,25.6069,475.16320057649,0
IBTE.US,D,20210511,000000,25.6109,25.6109,25.599,25.6019,3018.7429550367,0
IBTE.US,D,20210512,000000,25.5621,25.582,25.5621,25.577,3367.3299119078,0
IBTE.US,D,20210513,000000,25.587,25.592,25.587,25.587,403.83849182188,0
IBTE.US,D,20210514,000000,25.592,25.597,25.592,25.597,3565.2308643678,0
IBTE.US,D,20210517,000000,25.592,25.597,25.592,25.597,572.60681676237,0
IBTE.US,D,20210518,000000,25.597,25.6019,25.597,25.597,6396.118600572,0
IBTE.US,D,20210519,000000,25.6019,25.6089,25.582,25.582,869.96053213371,0
IBTE.US,D,20210520,000000,25.6019,25.6019,25.6019,25.6019,2111.6132084816,0
IBTE.US,D,20210521,000000,25.597,25.597,25.597,25.597,1726.8616105518,0
IBTE.US,D,20210524,000000,25.6118,25.6118,25.6069,25.6069,3005.6835013211,0
IBTE.US,D,20210525,000000,25.6218,25.6218,25.6218,25.6218,556.53364295852,0
IBTE.US,D,20210526,000000,25.6138,25.6168,25.6138,25.6168,1408.4118545629,0
IBTE.US,D,20210527,000000,25.6128,25.6208,25.6118,25.6208,1362.2014798768,0
IBTE.US,D,20210601,000000,25.6069,25.6118,25.6069,25.6069,226.02900661673,0
IBTE.US,D,20210602,000000,25.6218,25.6218,25.6069,25.6069,3232.7170813005,0
IBTE.US,D,20210603,000000,25.6019,25.6019,25.587,25.587,2103.5766215797,0
IBTE.US,D,20210604,000000,25.6188,25.6188,25.6118,25.6118,1005.5779361037,0
IBTE.US,D,20210608,000000,25.6168,25.6168,25.6118,25.6168,1032.7014168978,0
IBTE.US,D,20210609,000000,25.6318,25.6318,25.6218,25.6218,560.55193640948,0
IBTE.US,D,20210611,000000,25.6218,25.6268,25.6218,25.6268,1107.0398457406,0
