<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCT.US,D,20120607,000000,9.36067,9.36067,9.16333,9.16333,14718,0
PSCT.US,D,20120608,000000,9.083,9.238,9.083,9.238,8274,0
PSCT.US,D,20120611,000000,9.32467,9.32467,9.027,9.027,19092,0
PSCT.US,D,20120612,000000,9.01367,9.114,8.99833,9.114,35088,0
PSCT.US,D,20120613,000000,9.105,9.14333,8.97533,8.995,19005,0
PSCT.US,D,20120614,000000,8.95567,9.06633,8.95567,9.063,18423,0
PSCT.US,D,20120615,000000,9.04667,9.19567,9.04667,9.19567,26658,0
PSCT.US,D,20120618,000000,9.127,9.264,9.127,9.25733,64977,0
PSCT.US,D,20120619,000000,9.22467,9.41633,9.22467,9.38,124518,0
PSCT.US,D,20120620,000000,9.328,9.429,9.32467,9.36067,49779,0
PSCT.US,D,20120621,000000,9.36067,9.36067,9.05,9.05,14613,0
PSCT.US,D,20120622,000000,9.09233,9.22467,9.09233,9.218,13521,0
PSCT.US,D,20120625,000000,9.07633,9.07633,9.00467,9.01367,9192,0
PSCT.US,D,20120626,000000,8.99833,9.06633,8.97833,9.06633,21600,0
PSCT.US,D,20120627,000000,9.12033,9.19833,9.12033,9.19233,37362,0
PSCT.US,D,20120628,000000,9.127,9.17633,9.017,9.07967,24879,0
PSCT.US,D,20120629,000000,9.34467,9.446,9.312,9.429,26460,0
PSCT.US,D,20120702,000000,9.47133,9.47133,9.34467,9.39,15747,0
PSCT.US,D,20120703,000000,9.49067,9.621,9.49067,9.621,7752,0
PSCT.US,D,20120705,000000,9.598,9.67733,9.587,9.64967,23472,0
PSCT.US,D,20120706,000000,9.478,9.494,9.36733,9.38,11565,0
PSCT.US,D,20120709,000000,9.39667,9.39667,9.29267,9.31833,17541,0
PSCT.US,D,20120710,000000,9.32467,9.32467,9.17633,9.17633,10713,0
PSCT.US,D,20120711,000000,9.20833,9.218,9.12367,9.16967,6216,0
PSCT.US,D,20120712,000000,9.06633,9.127,8.98167,9.12033,10500,0
PSCT.US,D,20120713,000000,9.11133,9.203,9.11133,9.203,16440,0
PSCT.US,D,20120716,000000,9.17633,9.17633,9.086,9.127,34515,0
PSCT.US,D,20120717,000000,9.05667,9.10467,8.99933,9.07967,28830,0
PSCT.US,D,20120718,000000,9.04667,9.302,9.04667,9.27033,35091,0
PSCT.US,D,20120719,000000,9.23133,9.39667,9.23133,9.351,49248,0
PSCT.US,D,20120720,000000,9.22133,9.23133,9.19233,9.20167,18798,0
PSCT.US,D,20120723,000000,8.99833,9.063,8.91333,9.063,38598,0
PSCT.US,D,20120724,000000,8.98833,8.98833,8.874,8.874,7731,0
PSCT.US,D,20120725,000000,8.88067,9.04,8.88067,8.97833,10245,0
PSCT.US,D,20120726,000000,9.12033,9.12033,9.03333,9.108,28839,0
PSCT.US,D,20120727,000000,9.11133,9.39667,9.11133,9.37033,28509,0
PSCT.US,D,20120730,000000,9.37667,9.37667,9.30867,9.32167,18681,0
PSCT.US,D,20120731,000000,9.33467,9.48733,9.33467,9.43867,21087,0
PSCT.US,D,20120801,000000,9.452,9.452,9.16633,9.16633,31077,0
PSCT.US,D,20120802,000000,9.16333,9.21167,9.089,9.14333,46284,0
PSCT.US,D,20120803,000000,9.31833,9.42167,9.31833,9.38333,13689,0
