<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCI.US,D,20121019,000000,27.5766,27.5766,27.5766,27.5766,117.52786977876,0
PSCI.US,D,20121022,000000,27.5069,27.5616,27.497,27.5616,655.94614500455,0
PSCI.US,D,20121023,000000,27.2859,27.5368,27.2859,27.5069,913.10114212731,0
PSCI.US,D,20121024,000000,27.4601,27.5258,27.4601,27.497,775.48303819833,0
PSCI.US,D,20121025,000000,27.5069,27.6343,27.497,27.5896,3464.5608792047,0
PSCI.US,D,20121026,000000,27.7199,27.7199,27.4571,27.5158,4334.4680179091,0
PSCI.US,D,20121031,000000,27.8464,27.8464,27.7219,27.7359,1717.7150198435,0
PSCI.US,D,20121101,000000,28.3222,28.3222,28.3222,28.3222,316.4211878659,0
PSCI.US,D,20121102,000000,28.1739,28.1838,28.1739,28.1838,380.70993714659,0
PSCI.US,D,20121105,000000,27.9927,28.2018,27.9927,28.2018,302.35802396075,0
PSCI.US,D,20121106,000000,28.2476,28.592,28.2476,28.578,1653.4262705628,0
PSCI.US,D,20121107,000000,27.9648,27.9927,27.7946,27.927,1778.9902340016,0
PSCI.US,D,20121108,000000,27.704,27.704,27.6443,27.6443,512.3009708305,0
PSCI.US,D,20121109,000000,27.6433,27.7468,27.6433,27.7468,99542.087655782,0
PSCI.US,D,20121112,000000,27.4422,27.6244,27.4422,27.5258,9732.7139340721,0
PSCI.US,D,20121113,000000,27.2968,27.5716,27.2968,27.3357,5424.3632205583,0
PSCI.US,D,20121114,000000,27.1864,27.2042,26.9046,26.9046,4221.9627066679,0
PSCI.US,D,20121115,000000,26.6916,26.7483,26.606,26.7483,3855.3159334264,0
PSCI.US,D,20121116,000000,26.594,26.8678,26.4795,26.8061,8083.3057103394,0
PSCI.US,D,20121119,000000,27.26,27.26,27.1684,27.2132,522.34608790561,0
PSCI.US,D,20121120,000000,27.2789,27.4243,27.2789,27.4243,515.31450595304,0
PSCI.US,D,20121121,000000,27.4661,27.6343,27.4661,27.5596,1005.5162192183,0
PSCI.US,D,20121123,000000,27.8394,27.8394,27.8394,27.8394,133.60005709894,0
PSCI.US,D,20121126,000000,27.8982,27.937,27.8374,27.937,473.12501423758,0
PSCI.US,D,20121127,000000,28.2068,28.2068,28.2068,28.2068,173.78052539937,0
PSCI.US,D,20121128,000000,27.8652,28.1351,27.8394,28.1351,1227.5133065782,0
PSCI.US,D,20121129,000000,28.5054,28.5612,28.4049,28.4994,1521.8352368789,0
PSCI.US,D,20121130,000000,28.5701,28.6278,28.5154,28.5214,939.21844652259,0
PSCI.US,D,20121203,000000,28.5701,28.587,28.4317,28.5502,1304.8607080565,0
PSCI.US,D,20121204,000000,28.7185,28.7185,28.4785,28.4785,3996.9520841854,0
PSCI.US,D,20121205,000000,28.7005,28.7613,28.5243,28.6617,908.07858358976,0
PSCI.US,D,20121206,000000,28.6607,28.6607,28.5243,28.605,1873.4143345076,0
PSCI.US,D,20121207,000000,28.8788,28.8788,28.587,28.6677,2778.4793829749,0
PSCI.US,D,20121210,000000,28.8329,28.9623,28.8329,28.9623,277.24523127298,0
PSCI.US,D,20121211,000000,29.3018,29.3147,29.1356,29.256,6781.4585374054,0
PSCI.US,D,20121212,000000,29.2928,29.3835,28.9912,29.0281,2841.763620548,0
PSCI.US,D,20121213,000000,28.9813,29.0091,28.7543,28.7543,1208.4275841355,0
PSCI.US,D,20121214,000000,28.8807,28.8807,28.8608,28.8608,992.45756702066,0
PSCI.US,D,20121217,000000,28.9514,29.2202,28.9514,29.1356,4973.3374638859,0
PSCI.US,D,20121218,000000,29.3914,29.7687,29.3835,29.7657,3688.5669899796,0
PSCI.US,D,20121219,000000,29.929,29.9718,29.7597,29.8344,2315.3994858124,0
PSCI.US,D,20121220,000000,30.0505,30.0505,29.8145,29.917,3440.4525982245,0
PSCI.US,D,20121221,000000,29.7846,29.7846,29.5845,29.7508,5304.8263273645,0
PSCI.US,D,20121224,000000,29.5895,29.7508,29.5895,29.6941,2356.5844658203,0
PSCI.US,D,20121226,000000,29.7418,29.8354,29.5766,29.6473,6532.3396339427,0
PSCI.US,D,20121227,000000,29.3038,29.5636,29.2948,29.5348,4781.4757277514,0
PSCI.US,D,20121228,000000,29.5348,29.6572,29.5348,29.5636,3070.7922898605,0
PSCI.US,D,20121231,000000,29.6841,29.7956,29.6841,29.7786,3050.7020557103,0
PSCI.US,D,20130102,000000,30.7363,30.9474,30.7194,30.8448,2506.2567102394,0
PSCI.US,D,20130103,000000,30.812,31.1435,30.7542,30.7821,4938.1795541231,0
PSCI.US,D,20130104,000000,31.1116,31.1883,31.0629,31.1624,29847.056365269,0
PSCI.US,D,20130107,000000,30.9763,31.0051,30.9026,31.0051,11586.03803443,0
PSCI.US,D,20130108,000000,30.818,30.818,30.818,30.818,573.57618498866,0
PSCI.US,D,20130109,000000,31.0429,31.1804,31.0429,31.1804,8467.0291826085,0
PSCI.US,D,20130110,000000,27.8902,31.1883,27.8902,31.1883,5534.8595083845,0
PSCI.US,D,20130111,000000,31.0798,31.1534,31.0529,31.1534,6749.314162765,0
