<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQM.US,D,20231107,000000,152.33,153.69,151.85,153.33,1201362,0
QQQM.US,D,20231108,000000,153.49,153.77,152.48,153.45,1130191,0
QQQM.US,D,20231109,000000,153.72,154.19,152.05,152.29,2382618,0
QQQM.US,D,20231110,000000,152.97,155.72,152.79,155.64,2248936,0
QQQM.US,D,20231113,000000,155.05,155.61,154.41,155.22,1368179,0
QQQM.US,D,20231114,000000,157.87,158.914,157.65,158.53,1487201,0
QQQM.US,D,20231115,000000,159.35,159.51,158.09,158.66,1096935,0
QQQM.US,D,20231116,000000,158.32,158.87,157.8,158.8,1447834,0
QQQM.US,D,20231117,000000,158.49,159.24,158.1101,158.84,898858,0
QQQM.US,D,20231120,000000,158.82,161.04,158.82,160.76,5635307,0
QQQM.US,D,20231121,000000,160.06,160.11,159.12,159.83,1296983,0
QQQM.US,D,20231122,000000,160.71,161.71,160.1,160.49,1596886,0
QQQM.US,D,20231124,000000,160.35,160.54,159.84,160.26,504713,0
QQQM.US,D,20231127,000000,160.05,160.9174,159.755,160.1,1168150,0
QQQM.US,D,20231128,000000,159.81,160.765,159.66,160.52,1251702,0
QQQM.US,D,20231129,000000,161.55,162.15,160.24,160.4,841750,0
QQQM.US,D,20231130,000000,160.47,160.63,158.75,159.95,1216581,0
QQQM.US,D,20231201,000000,159.52,160.68,158.85,160.43,1212115,0
QQQM.US,D,20231204,000000,158.87,159.05,157.44,158.93,2054701,0
QQQM.US,D,20231205,000000,158.13,159.83,158.1,159.35,3481149,0
QQQM.US,D,20231206,000000,160.57,160.61,158.28,158.4,1878490,0
QQQM.US,D,20231207,000000,159.66,160.98,159.22,160.69,1269252,0
QQQM.US,D,20231208,000000,159.92,161.5456,159.9,161.37,1461699,0
QQQM.US,D,20231211,000000,161.23,162.85,161.13,162.75,897737,0
QQQM.US,D,20231212,000000,162.77,164.08,162.2975,164.08,773058,0
QQQM.US,D,20231213,000000,164.42,166.38,164.12,166.12,2176994,0
QQQM.US,D,20231214,000000,166.66,167.17,164.73,165.97,1779274,0
QQQM.US,D,20231215,000000,166.35,167.27,166.07,166.63,1465407,0
QQQM.US,D,20231218,000000,166.58,167.82,166.45,167.48,1690149,0
QQQM.US,D,20231219,000000,167.68,168.36,167.58,168.29,1064960,0
QQQM.US,D,20231220,000000,168,168.84,165.755,165.81,1346088,0
QQQM.US,D,20231221,000000,167.44,167.89,166.41,167.75,1171617,0
QQQM.US,D,20231222,000000,168.27,168.64,167.22,168.02,1329927,0
QQQM.US,D,20231226,000000,168.36,169.305,168.312,169.03,794509,0
QQQM.US,D,20231227,000000,169.18,169.48,168.79,169.35,1616279,0
QQQM.US,D,20231228,000000,169.84,169.94,169.1499,169.28,1279840,0
QQQM.US,D,20231229,000000,169.3,169.43,167.79,168.54,1148031,0
QQQM.US,D,20240102,000000,167.03,167.14,164.75,165.7,2061696,0
QQQM.US,D,20240103,000000,164.62,165.0392,163.78,163.92,1870985,0
QQQM.US,D,20240104,000000,163.18,164.46,163.03,163.11,1375722,0
QQQM.US,D,20240105,000000,163.18,164.4305,162.74,163.32,1114157,0
QQQM.US,D,20240108,000000,163.83,166.8045,163.78,166.7,1894205,0
QQQM.US,D,20240109,000000,165.42,167.39,165.37,167.02,1583662,0
QQQM.US,D,20240110,000000,167.15,168.5595,166.8,168.16,1122151,0
QQQM.US,D,20240111,000000,168.7,169.22,166.41,168.54,4047603,0
QQQM.US,D,20240112,000000,168.92,169.27,168.01,168.6,1289146,0
QQQM.US,D,20240116,000000,168.07,169.21,167.5,168.57,1202910,0
QQQM.US,D,20240117,000000,167.2,167.77,165.86,167.62,3775381,0
QQQM.US,D,20240118,000000,169.08,170.24,168.46,170.09,1867748,0
QQQM.US,D,20240119,000000,170.93,173.43,170.679,173.39,1876067,0
QQQM.US,D,20240122,000000,174.28,174.81,173.35,173.6,2086410,0
QQQM.US,D,20240123,000000,173.88,174.39,173.155,174.37,1043218,0
QQQM.US,D,20240124,000000,175.93,176.94,175.09,175.29,2255816,0
