<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20200622,000000,171.846,172.91,171.846,172.727,2746.9311062735,0
GLDI.US,D,20200623,000000,173.432,173.432,172.55,172.727,9498.5073614688,0
GLDI.US,D,20200624,000000,172.727,173.091,172.55,172.82,2892.4679931475,0
GLDI.US,D,20200625,000000,173.612,173.612,172.55,172.91,1670.3618374729,0
GLDI.US,D,20200626,000000,172.91,173.794,172.276,173.432,2453.2695500419,0
GLDI.US,D,20200629,000000,173.794,173.956,173.432,173.885,1285.0410256744,0
GLDI.US,D,20200630,000000,172.727,174.489,172.727,174.289,2239.4152056025,0
GLDI.US,D,20200701,000000,174.323,174.652,173.432,174.652,2789.8365398506,0
GLDI.US,D,20200702,000000,174.323,174.652,173.956,174.652,862.66316871156,0
GLDI.US,D,20200706,000000,175.026,175.026,174.416,174.652,3324.3688896498,0
GLDI.US,D,20200707,000000,175.21,175.56,175.21,175.56,2080.5771167631,0
GLDI.US,D,20200708,000000,175.892,175.892,175.21,175.723,3059.638741584,0
GLDI.US,D,20200709,000000,176.076,176.076,175.117,176.076,1970.078804716,0
GLDI.US,D,20200710,000000,176.608,176.608,174.835,175.431,1455.8346695878,0
GLDI.US,D,20200713,000000,176.076,176.076,175.372,175.372,3184.8356581375,0
GLDI.US,D,20200714,000000,175.723,176.608,175.21,176.608,3121.7455211889,0
GLDI.US,D,20200715,000000,176.959,176.959,175.56,176.775,6038.5904253315,0
GLDI.US,D,20200716,000000,176.608,177.401,175.56,176.775,6027.87700585,0
GLDI.US,D,20200717,000000,176.608,177.674,176.608,177.139,2643.0575173844,0
GLDI.US,D,20200720,000000,176.959,177.494,176.647,177.308,7013.3045755801,0
GLDI.US,D,20200721,000000,178.899,178.899,177.84,178.028,5271.5199415617,0
GLDI.US,D,20200722,000000,178.401,181.244,178.028,181.244,4198.2630343398,0
GLDI.US,D,20200723,000000,180.162,180.162,178.716,179.654,3768.7428977226,0
GLDI.US,D,20200724,000000,180.086,180.732,179.465,180.732,4241.8412913627,0
GLDI.US,D,20200727,000000,180.732,180.885,180.353,180.732,5214.1229260767,0
GLDI.US,D,20200728,000000,181.074,181.074,180.162,180.732,3454.2238146736,0
GLDI.US,D,20200729,000000,180.732,181.074,180.618,181.074,3515.450748234,0
GLDI.US,D,20200730,000000,182.326,182.326,180.543,181.074,5338.0259513888,0
GLDI.US,D,20200731,000000,181.416,181.586,181.074,181.586,3092.4518234753,0
GLDI.US,D,20200803,000000,182.137,182.137,181.225,181.416,3442.4752821984,0
GLDI.US,D,20200804,000000,181.965,181.965,181.244,181.965,4223.1575018315,0
GLDI.US,D,20200805,000000,182.137,182.137,180.885,181.775,7030.125161723,0
GLDI.US,D,20200806,000000,181.965,181.965,181.586,181.775,8055.7668712483,0
GLDI.US,D,20200807,000000,181.775,181.775,181.416,181.586,2989.9756371273,0
GLDI.US,D,20200810,000000,181.775,182.137,181.586,182.137,6858.2446491665,0
GLDI.US,D,20200811,000000,181.775,181.775,180.162,180.486,3823.3968637749,0
GLDI.US,D,20200812,000000,180.353,181.586,180.353,180.732,2676.6469340207,0
GLDI.US,D,20200813,000000,182.686,182.686,181.775,182.137,2537.7865259542,0
GLDI.US,D,20200814,000000,182.326,182.515,181.661,182.326,2719.811145846,0
GLDI.US,D,20200817,000000,182.686,185.042,182.686,185.042,6066.6937431026,0
GLDI.US,D,20200818,000000,185.681,186.955,183.768,186.608,7495.977764409,0
GLDI.US,D,20200819,000000,185.042,185.042,178.217,179.088,7887.4574985188,0
GLDI.US,D,20200820,000000,179.821,180.543,177.674,180.543,7276.3785428563,0
GLDI.US,D,20200821,000000,180.162,180.162,178.642,178.899,3863.5592479194,0
GLDI.US,D,20200824,000000,179.465,179.727,178.028,178.899,3711.2941265881,0
GLDI.US,D,20200825,000000,179.088,179.088,177.326,178.716,5812.6770145186,0
