<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEMZ.US,D,20220822,000000,26.1,26.1,25.6701,25.73,9658,0
DEMZ.US,D,20220823,000000,25.71,25.71,25.58,25.58,2198,0
DEMZ.US,D,20220824,000000,25.6,25.68,25.6,25.68,4638,0
DEMZ.US,D,20220825,000000,25.635,25.98,25.635,25.98,775,0
DEMZ.US,D,20220826,000000,26.11,26.11,25.08,25.08,1636,0
DEMZ.US,D,20220829,000000,24.98,24.98,24.8497,24.85,2344,0
DEMZ.US,D,20220830,000000,25.05,25.05,24.58,24.65,1800,0
DEMZ.US,D,20220831,000000,24.78,24.78,24.45,24.45,2936,0
DEMZ.US,D,20220901,000000,24.35,24.47,24.1486,24.47,10426,0
DEMZ.US,D,20220902,000000,24.74,24.74,24.06,24.19,4658,0
DEMZ.US,D,20220906,000000,24.32,24.32,24.01,24.14,5558,0
DEMZ.US,D,20220907,000000,24.27,24.66,24.27,24.66,1463,0
DEMZ.US,D,20220908,000000,24.7,24.94,24.4607,24.94,3006,0
DEMZ.US,D,20220909,000000,25.1373,25.23,25.1373,25.23,1452,0
DEMZ.US,D,20220912,000000,25.42,25.48,25.33,25.48,3409,0
DEMZ.US,D,20220913,000000,25,25,24.44,24.46,1348,0
DEMZ.US,D,20220914,000000,24.58,24.58,24.32,24.44,3491,0
DEMZ.US,D,20220915,000000,24.28,24.28,24.1397,24.17,1826,0
DEMZ.US,D,20220916,000000,23.99,23.99,23.77,23.9,1826,0
DEMZ.US,D,20220919,000000,23.66,24.03,23.66,24.03,1397,0
DEMZ.US,D,20220920,000000,23.96,23.96,23.71,23.74,1070,0
DEMZ.US,D,20220921,000000,23.91,23.91,23.35,23.35,2188,0
DEMZ.US,D,20220922,000000,23.1713,23.1713,23,23.03,2694,0
DEMZ.US,D,20220923,000000,22.82,22.82,22.5,22.71,4256,0
DEMZ.US,D,20220926,000000,22.7263,22.7263,22.4099,22.44,2527,0
DEMZ.US,D,20220927,000000,22.78,22.83,22.4,22.44,9545,0
DEMZ.US,D,20220928,000000,22.4,22.76,22.4,22.76,701,0
DEMZ.US,D,20220929,000000,22.3614,22.37,22.23,22.2509,1970,0
DEMZ.US,D,20220930,000000,22.295,22.295,21.95,21.95,2830,0
DEMZ.US,D,20221003,000000,22.24,22.57,22.24,22.57,1047,0
DEMZ.US,D,20221004,000000,23.2091,23.29,23.0901,23.29,1482,0
DEMZ.US,D,20221005,000000,23.08,23.28,22.89,23.21,3929,0
DEMZ.US,D,20221006,000000,23.03,23.07,22.92,22.92,1980,0
