<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWR.US,D,20150223,000000,32.7134,32.7134,32.6146,32.6146,2038.8865120304,0
KBWR.US,D,20150224,000000,32.8723,33.1072,32.8723,32.9749,3699.9763678327,0
KBWR.US,D,20150225,000000,32.9749,32.9749,32.8239,32.8239,2236.394147324,0
KBWR.US,D,20150226,000000,32.8821,33.0668,32.8653,32.8891,6364.8101547935,0
KBWR.US,D,20150227,000000,32.9572,33.0826,32.9572,33.0826,886.25220965059,0
KBWR.US,D,20150302,000000,33.1072,33.1902,32.9572,32.9572,1789.7230336601,0
KBWR.US,D,20150303,000000,32.8397,32.9493,32.8397,32.9493,956.13952675446,0
KBWR.US,D,20150304,000000,32.664,32.7903,32.664,32.7903,1075.6569675988,0
KBWR.US,D,20150305,000000,32.7646,32.8821,32.7646,32.8653,1553.726730976,0
KBWR.US,D,20150306,000000,33.4281,33.4281,33.1526,33.1526,2148.275356193,0
KBWR.US,D,20150309,000000,33.3669,33.5535,33.2761,33.5022,6564.3435094234,0
KBWR.US,D,20150310,000000,33.1162,33.3265,32.8318,32.9069,5254.7159584769,0
KBWR.US,D,20150311,000000,32.9927,32.9927,32.8318,32.8979,1075.6569675988,0
KBWR.US,D,20150312,000000,33.2405,34.0057,33.2405,34.0057,5010.6167784474,0
KBWR.US,D,20150313,000000,33.8359,34.0205,33.6108,33.6108,2032.8093540214,0
KBWR.US,D,20150316,000000,33.7628,34.0719,33.7549,33.8013,2032.8093540214,0
KBWR.US,D,20150317,000000,33.7017,33.7017,33.6275,33.6868,596.57434455337,0
KBWR.US,D,20150318,000000,32.0528,34.2694,32.0528,33.8684,2626.3451195703,0
KBWR.US,D,20150319,000000,33.6543,33.6543,33.2079,33.4932,6688.9252486086,0
KBWR.US,D,20150320,000000,33.6246,33.8932,33.6246,33.8794,1711.7328392109,0
KBWR.US,D,20150323,000000,33.9415,34.1193,33.7233,33.8329,1188.0843907659,0
KBWR.US,D,20150324,000000,33.7421,33.7421,33.6571,33.6927,2379.2073605363,0
KBWR.US,D,20150325,000000,33.5229,33.5229,33.1843,33.1843,1781.6201563147,0
KBWR.US,D,20150326,000000,33.0608,33.1201,33.0608,33.0608,357.53946286475,0
KBWR.US,D,20150327,000000,33.0322,33.1546,33.0322,33.1546,9515.8165824769,0
KBWR.US,D,20150330,000000,33.6927,33.911,33.6414,33.8754,1548.6624326351,0
KBWR.US,D,20150331,000000,33.5821,33.7065,33.5821,33.6671,1559.803888985,0
KBWR.US,D,20150401,000000,33.2879,33.4726,33.2879,33.4726,1188.0843907659,0
KBWR.US,D,20150402,000000,33.8754,33.8754,33.7747,33.7747,2021.6678976715,0
KBWR.US,D,20150406,000000,33.6739,33.6739,33.6739,33.6739,234.98344301593,0
KBWR.US,D,20150407,000000,33.7233,33.8754,33.7233,33.8754,653.29448597101,0
KBWR.US,D,20150408,000000,33.7747,33.7747,33.6927,33.6927,592.52290588068,0
KBWR.US,D,20150409,000000,33.5821,33.5821,33.5821,33.5821,234.98344301593,0
KBWR.US,D,20150410,000000,33.7155,33.7155,33.7155,33.7155,234.98344301593,0
KBWR.US,D,20150413,000000,33.8329,34.1449,33.8329,34.1449,2852.2128255726,0
KBWR.US,D,20150414,000000,33.8674,33.8674,33.8674,33.8674,234.98344301593,0
KBWR.US,D,20150415,000000,33.8754,34.4619,33.8754,34.4619,1169.8529167388,0
KBWR.US,D,20150416,000000,34.2288,34.3967,34.2288,34.3967,1930.510527536,0
KBWR.US,D,20150417,000000,33.7914,33.7914,33.7914,33.7914,234.98344301593,0
KBWR.US,D,20150420,000000,33.8497,34.214,33.7233,34.1291,2644.5765935974,0
KBWR.US,D,20150421,000000,34.288,34.288,34.288,34.288,937.90805272737,0
KBWR.US,D,20150422,000000,34.2782,34.2782,34.2782,34.2782,235.9963026841,0
KBWR.US,D,20150423,000000,34.0195,34.3661,34.0195,34.2782,1781.6201563147,0
KBWR.US,D,20150424,000000,34.1864,34.1864,34.1449,34.1449,447.68397333207,0
KBWR.US,D,20150427,000000,34.1617,34.214,34.1617,34.1785,2735.7339637328,0
KBWR.US,D,20150428,000000,33.9336,34.0777,33.9336,34.0777,592.52290588068,0
KBWR.US,D,20150429,000000,34.4619,34.4619,34.3819,34.4283,832.57064723747,0
KBWR.US,D,20150430,000000,33.9948,34.4283,33.9948,34.4283,1309.6275509465,0
KBWR.US,D,20150501,000000,33.9761,33.9761,33.7155,33.7421,4993.3981640885,0
KBWR.US,D,20150504,000000,33.823,34.1538,33.823,34.1538,1071.6055289261,0
KBWR.US,D,20150505,000000,34.0699,34.0699,33.8329,33.8497,1309.6275509465,0
KBWR.US,D,20150506,000000,33.9593,34.2051,33.8329,34.1538,93245.88677126,0
KBWR.US,D,20150507,000000,33.9948,33.9948,33.9593,33.9593,969.3067024407,0
KBWR.US,D,20150508,000000,34.0442,34.1785,33.9761,34.1706,4523.4312780566,0
KBWR.US,D,20150511,000000,34.2288,34.5892,34.2288,34.3888,5233.4459054453,0
KBWR.US,D,20150512,000000,34.5309,34.7116,34.5309,34.676,6713.2338806447,0
KBWR.US,D,20150513,000000,34.6928,34.8351,34.5576,34.8084,3090.2348475931,0
KBWR.US,D,20150514,000000,35.0276,35.0276,34.7797,34.8597,7254.1009434486,0
KBWR.US,D,20150515,000000,34.7412,34.7412,34.295,34.4283,5496.78941917,0
KBWR.US,D,20150518,000000,34.4441,35.0888,34.4441,35.0364,4689.5402636368,0
KBWR.US,D,20150519,000000,35.2122,35.3632,35.1352,35.305,9395.2862819644,0
KBWR.US,D,20150520,000000,35.1292,35.2715,35.0552,35.1974,3090.2348475931,0
KBWR.US,D,20150521,000000,35.2803,35.2803,34.9515,35.0552,8803.7762357519,0
KBWR.US,D,20150522,000000,35.1115,35.1115,35.1115,35.1115,592.52290588068,0
KBWR.US,D,20150526,000000,34.7412,34.7412,34.3967,34.6928,4852.6106702125,0
KBWR.US,D,20150527,000000,34.7334,35.1204,34.6494,35.0196,19153.176325134,0
KBWR.US,D,20150528,000000,34.9683,34.9851,34.9417,34.9417,2099.6580921208,0
KBWR.US,D,20150529,000000,34.8775,34.8775,34.7896,34.7896,952.08808808178,0
KBWR.US,D,20150601,000000,34.7896,35.0108,34.7116,34.7186,14673.298012809,0
KBWR.US,D,20150602,000000,34.7718,35.2803,34.7718,35.151,3568.3046109703,0
KBWR.US,D,20150603,000000,35.4314,35.7908,35.3879,35.773,11657.001920992,0
KBWR.US,D,20150604,000000,35.6407,35.7275,35.3455,35.457,8090.7230293588,0
KBWR.US,D,20150605,000000,35.7187,36.1047,35.6763,36.0958,13803.25155785,0
KBWR.US,D,20150608,000000,36.1126,36.314,36.1126,36.2202,18199.062517717,0
KBWR.US,D,20150609,000000,36.2646,36.7415,36.081,36.5766,21928.411815926,0
KBWR.US,D,20150610,000000,37.0278,37.3201,36.8097,37.172,51832.080659039,0
KBWR.US,D,20150611,000000,37.1552,37.3112,36.9607,36.9854,17428.276310237,0
KBWR.US,D,20150612,000000,37.0032,37.0703,36.8343,37.0703,14277.269882554,0
KBWR.US,D,20150615,000000,36.9607,37.1631,36.3723,36.9103,14154.713862705,0
KBWR.US,D,20150616,000000,37.0032,37.3744,37.0032,37.3744,29264.554392496,0
KBWR.US,D,20150617,000000,37.5827,37.5827,36.625,36.6586,22483.458914085,0
KBWR.US,D,20150618,000000,36.4581,37.013,36.4581,36.8767,12849.137750431,0
KBWR.US,D,20150619,000000,37.1038,37.9677,36.859,36.9607,9233.2287350569,0
KBWR.US,D,20150622,000000,37.3487,37.401,37.2499,37.401,10060.735083953,0
KBWR.US,D,20150623,000000,37.5018,37.8492,37.5018,37.8315,16904.627861792,0
KBWR.US,D,20150624,000000,37.5857,37.8976,37.5541,37.5541,25099.675436973,0
KBWR.US,D,20150625,000000,37.6972,37.9065,37.5274,37.6528,11484.815777403,0
KBWR.US,D,20150626,000000,37.9065,38.0013,37.7792,37.8898,20010.055604408,0
