<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQQQ.US,D,20100325,000000,342072.25,352886.25,337895.75,352455,22,0
SQQQ.US,D,20100326,000000,347787.75,356141.5,343609.75,350306,15,0
SQQQ.US,D,20100329,000000,345513.25,348278.75,342686.5,345760.25,12,0
SQQQ.US,D,20100330,000000,342747.25,348339.25,339431.25,342380,8,0
SQQQ.US,D,20100331,000000,346066.25,348769.5,341274.25,346127.75,17,0
SQQQ.US,D,20100401,000000,342933.25,354666.5,336176.25,346865.75,14,0
SQQQ.US,D,20100405,000000,345206.5,347234.25,335131.5,337280.5,19,0
SQQQ.US,D,20100406,000000,339862.5,341274.25,331567.75,334578,15,0
SQQQ.US,D,20100407,000000,336973.75,342011.25,332366.25,336297.75,18,0
SQQQ.US,D,20100408,000000,339799.75,344470,333225.5,335131.5,10,0
SQQQ.US,D,20100409,000000,333901.75,336482.75,328250,328802.5,12,0
SQQQ.US,D,20100412,000000,327880.25,329664,325239.75,327759,13,0
SQQQ.US,D,20100413,000000,328864.25,330645.5,322167.75,322597.75,23,0
SQQQ.US,D,20100414,000000,317622,318849.75,311170.5,311354.75,24,0
SQQQ.US,D,20100415,000000,311354.75,311354.75,306379.75,307546.75,21,0
SQQQ.US,D,20100416,000000,310433.75,323767,307238.25,317252.75,42,0
SQQQ.US,D,20100419,000000,321553.25,329970.5,316025,318604.75,40,0
SQQQ.US,D,20100420,000000,313321,319712.5,311539.75,314305.25,23,0
SQQQ.US,D,20100421,000000,307486,313506.5,305457.75,308036.75,26,0
SQQQ.US,D,20100422,000000,317190,322045,302325,303246,51,0
SQQQ.US,D,20100423,000000,303553.75,306318,298637.75,299558.75,18,0
SQQQ.US,D,20100426,000000,298762,302754,296918,301587,22,0
SQQQ.US,D,20100427,000000,304720,322721.25,301034.5,320079.5,46,0
SQQQ.US,D,20100428,000000,314857.5,327022.25,314857.5,319587.5,84,0
SQQQ.US,D,20100429,000000,315164.25,315164.25,301402.25,303060.75,46,0
SQQQ.US,D,20100430,000000,303553.75,321616.25,302079.25,321001.75,43,0
SQQQ.US,D,20100503,000000,317069.25,317252.75,302878.75,307361.5,39,0
SQQQ.US,D,20100504,000000,318849.75,341213.5,318728.25,335194.25,74,0
