<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,D,20150511,000000,17.9111,18.0691,17.9111,17.9591,18817.112358526,0
AIRR.US,D,20150512,000000,17.5992,17.8232,17.5992,17.8042,4269.159873814,0
AIRR.US,D,20150513,000000,17.8731,17.8731,17.7652,17.8731,8242.23930652,0
AIRR.US,D,20150514,000000,17.9891,18.0981,17.9791,18.0491,5389.464245574,0
AIRR.US,D,20150515,000000,18.0091,18.0881,17.9311,18.0701,13298.613055847,0
AIRR.US,D,20150518,000000,18.0201,18.1431,17.9401,18.1381,22570.132003922,0
AIRR.US,D,20150519,000000,18.1781,18.1781,17.9991,18.0391,6100.6574672895,0
AIRR.US,D,20150520,000000,18.0191,18.295,18.0191,18.295,17900.863425908,0
AIRR.US,D,20150521,000000,18.305,18.365,18.286,18.295,3762.0220912405,0
AIRR.US,D,20150522,000000,18.1781,18.1981,18.0881,18.0881,4068.1052499535,0
AIRR.US,D,20150526,000000,17.8042,17.8631,17.7552,17.8332,25572.947828943,0
AIRR.US,D,20150527,000000,17.7652,18.0091,17.7652,18.0091,22988.245599811,0
AIRR.US,D,20150528,000000,17.9471,17.9501,17.8332,17.9021,18019.895765407,0
AIRR.US,D,20150529,000000,17.8232,17.8432,17.7352,17.8232,4882.3264630005,0
AIRR.US,D,20150601,000000,17.9311,17.9691,17.6872,17.9401,7220.9618390495,0
AIRR.US,D,20150602,000000,18.0091,18.1481,17.9411,18.0691,20618.601799187,0
