<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFTY.US,D,20140310,000000,26.3841,26.3841,26.3841,26.3841,119.5860756664,0
NFTY.US,D,20140313,000000,26.2746,26.2746,26.2746,26.2746,239.1721513328,0
NFTY.US,D,20140320,000000,25.8328,25.8328,25.8328,25.8328,333.6351018592,0
NFTY.US,D,20140408,000000,27.613,27.613,27.5483,27.5483,3693.09939558,0
NFTY.US,D,20140416,000000,27.5483,27.5652,27.5145,27.5394,3722.2422207424,0
NFTY.US,D,20140421,000000,27.7712,27.7712,27.6478,27.7483,12605.779270246,0
NFTY.US,D,20140422,000000,27.9056,27.9901,27.9056,27.9812,8250.434295976,0
NFTY.US,D,20140423,000000,27.9633,27.9633,27.8886,27.9225,3124.3118424104,0
NFTY.US,D,20140425,000000,27.3831,27.3831,27.3831,27.3831,180.886501008,0
NFTY.US,D,20140501,000000,27.813,27.822,27.7573,27.7623,1441.0624580304,0
NFTY.US,D,20140502,000000,28.0966,28.0966,28.013,28.0389,2833.888515792,0
NFTY.US,D,20140516,000000,28.0887,28.0887,27.9812,27.9901,3963.4242220864,0
NFTY.US,D,20140519,000000,28.1046,28.1474,28.1046,28.1474,360.7680770104,0
NFTY.US,D,20140528,000000,29.5624,29.5624,29.2718,29.3057,8574.0201477792,0
NFTY.US,D,20140612,000000,30.1784,30.1784,30.1784,30.1784,180.886501008,0
NFTY.US,D,20140617,000000,30.6053,30.6053,30.6053,30.6053,149.7338258344,0
NFTY.US,D,20140618,000000,30.5635,30.5635,30.5635,30.5635,468.2950526096,0
NFTY.US,D,20140619,000000,31.0541,31.0541,31.0541,31.0541,899.407880012,0
NFTY.US,D,20140620,000000,30.6968,30.6968,30.6968,30.6968,218.0687262152,0
