<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20100924,000000,25.6412,25.7747,25.6412,25.7747,16793.220165351,0
AADR.US,D,20100927,000000,25.9347,25.9913,25.9162,25.9913,11809.591152911,0
AADR.US,D,20100928,000000,25.9162,26.0811,25.9162,26.0469,7801.9783552087,0
AADR.US,D,20100929,000000,26.0811,26.1386,26.0557,26.1386,108401.36391717,0
AADR.US,D,20100930,000000,26.1854,26.1854,26.0284,26.0381,5332.2062319895,0
AADR.US,D,20101001,000000,26.1191,26.1191,26.1191,26.1191,5418.3253097606,0
AADR.US,D,20101004,000000,26.5355,26.5355,25.8411,25.8879,23252.150998178,0
AADR.US,D,20101005,000000,26.1483,26.4527,26.1483,26.443,75486.447347656,0
AADR.US,D,20101006,000000,26.5355,26.5355,26.3132,26.3688,5211.2294322636,0
AADR.US,D,20101007,000000,26.3863,26.3863,26.202,26.202,3631.3544460117,0
AADR.US,D,20101008,000000,26.2654,26.359,26.2654,26.323,1146.2039160477,0
AADR.US,D,20101011,000000,26.48,26.48,26.4235,26.4235,865.29168617558,0
AADR.US,D,20101012,000000,26.4332,26.5444,26.2576,26.5444,2139.6489917635,0
AADR.US,D,20101013,000000,26.9228,26.9228,26.9131,26.9131,1275.3825327043,0
AADR.US,D,20101014,000000,26.8857,26.8857,26.5542,26.7307,4044.5209738894,0
AADR.US,D,20101015,000000,26.5639,26.5639,26.5444,26.5542,831.45919133696,0
AADR.US,D,20101018,000000,26.5727,26.5727,26.5727,26.5727,539.26946318525,0
AADR.US,D,20101019,000000,26.1191,26.2118,26.0284,26.0284,2057.6308224578,0
AADR.US,D,20101020,000000,26.3776,26.4888,26.3776,26.4888,647.94353751536,0
AADR.US,D,20101021,000000,26.6741,26.8039,26.6741,26.8039,458.27652099583,0
AADR.US,D,20101022,000000,26.7648,27.2261,26.7648,27.2261,539.26946318525,0
AADR.US,D,20101025,000000,27.4017,27.4017,26.9228,26.9326,4158.3211838011,0
AADR.US,D,20101026,000000,26.6097,26.6741,26.6,26.6653,1120.5732381397,0
AADR.US,D,20101027,000000,26.6477,26.6477,26.6477,26.6477,120.97679972597,0
AADR.US,D,20101028,000000,26.5542,26.5542,26.5542,26.5542,215.29769442757,0
AADR.US,D,20101029,000000,26.638,26.638,26.638,26.638,324.996995874,0
AADR.US,D,20101101,000000,26.6927,26.6927,26.6927,26.6927,480.83151755491,0
AADR.US,D,20101102,000000,26.7844,26.7844,26.7844,26.7844,215.29769442757,0
AADR.US,D,20101103,000000,26.8497,26.8672,26.8497,26.8672,416.24220922664,0
AADR.US,D,20101104,000000,27.2164,27.2164,27.1774,27.1969,3439.6369752595,0
AADR.US,D,20101105,000000,27.1696,27.1696,26.9511,26.9784,547.47128011583,0
AADR.US,D,20101108,000000,25.8119,26.9599,25.8119,26.9599,2492.3271197782,0
AADR.US,D,20101109,000000,26.8946,27.0428,26.8116,26.8116,1301.0132106123,0
AADR.US,D,20101110,000000,26.7941,26.7941,26.7941,26.7941,105.59839298114,0
