<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMCP.US,D,20230119,000000,25.0025,25.06,24.9,24.9428,2346,0
SMCP.US,D,20230120,000000,25.21,25.247,25.21,25.247,104,0
SMCP.US,D,20230123,000000,25.31,25.5148,25.31,25.5148,934,0
SMCP.US,D,20230124,000000,25.525,25.58,25.42,25.4558,2810,0
SMCP.US,D,20230125,000000,25.4684,25.5499,25.46,25.5468,918,0
SMCP.US,D,20230126,000000,25.62,25.6481,25.52,25.6481,1098,0
SMCP.US,D,20230127,000000,25.72,25.7644,25.72,25.7644,186,0
SMCP.US,D,20230130,000000,25.39,25.4138,25.39,25.4138,139,0
SMCP.US,D,20230131,000000,25.92,25.9317,25.92,25.9317,100,0
SMCP.US,D,20230201,000000,25.9745,26.27,25.9745,26.2244,996,0
SMCP.US,D,20230202,000000,26.6875,26.6875,26.6875,26.6875,18,0
SMCP.US,D,20230203,000000,26.4365,26.4365,26.4365,26.4365,49,0
SMCP.US,D,20230206,000000,26.12,26.1202,26.0786,26.0786,835,0
SMCP.US,D,20230207,000000,26.3543,26.3543,26.3543,26.3543,1,0
SMCP.US,D,20230208,000000,26.2125,26.2125,26.0391,26.0391,185,0
SMCP.US,D,20230209,000000,25.8817,25.8817,25.7553,25.7553,450,0
SMCP.US,D,20230210,000000,25.8229,25.8229,25.8229,25.8229,1,0
SMCP.US,D,20230213,000000,26.09,26.09,26.0465,26.0761,2518,0
SMCP.US,D,20230214,000000,26.09,26.1088,26.09,26.1088,3,0
SMCP.US,D,20230215,000000,25.82,26.16,25.82,26.16,264,0
SMCP.US,D,20230216,000000,26.2,26.21,25.9829,25.9829,942,0
SMCP.US,D,20230217,000000,26.0251,26.0251,26.0251,26.0251,74,0
SMCP.US,D,20230221,000000,25.6391,25.6391,25.365,25.365,2001,0
SMCP.US,D,20230222,000000,25.4018,25.4018,25.4018,25.4018,1,0
SMCP.US,D,20230223,000000,25.6118,25.6118,25.6118,25.6118,12,0
SMCP.US,D,20230224,000000,25.2366,25.2366,25.2366,25.2366,12,0
SMCP.US,D,20230227,000000,25.5599,25.5599,25.41,25.4212,935,0
SMCP.US,D,20230228,000000,25.453,25.453,25.453,25.453,2000,0
SMCP.US,D,20230301,000000,25.4293,25.495,25.4293,25.495,401,0
SMCP.US,D,20230302,000000,25.53,25.53,25.53,25.53,2,0
SMCP.US,D,20230303,000000,25.88,25.97,25.84,25.97,1584,0
SMCP.US,D,20230306,000000,25.5822,25.5822,25.5822,25.5822,102,0
SMCP.US,D,20230307,000000,25.42,25.45,25.235,25.235,1456,0
SMCP.US,D,20230308,000000,25.38,25.39,25.15,25.2522,4011,0
SMCP.US,D,20230309,000000,24.7337,24.7337,24.7337,24.7337,10,0
SMCP.US,D,20230310,000000,24.41,24.4329,24.1605,24.4329,1136,0
SMCP.US,D,20230313,000000,23.845,23.8899,23.805,23.805,1108,0
SMCP.US,D,20230314,000000,24.3399,24.3399,24.1578,24.1578,320,0
SMCP.US,D,20230315,000000,23.44,23.74,23.44,23.7053,5671,0
SMCP.US,D,20230316,000000,23.9391,24.05,23.83,23.9139,5218,0
SMCP.US,D,20230317,000000,23.7,23.7,23.4803,23.4803,1386,0
SMCP.US,D,20230320,000000,23.7739,23.8099,23.7739,23.795,475,0
SMCP.US,D,20230321,000000,24.16,24.2528,24.01,24.2528,2660,0
SMCP.US,D,20230322,000000,23.94,23.95,23.7009,23.7009,501,0
SMCP.US,D,20230323,000000,23.9,24.1,23.61,23.6225,2733,0
SMCP.US,D,20230324,000000,23.6,23.7632,23.6,23.7632,1384,0
SMCP.US,D,20230327,000000,23.9698,23.9698,23.8795,23.8795,630,0
SMCP.US,D,20230328,000000,23.9,23.9591,23.82,23.835,2951,0
SMCP.US,D,20230329,000000,24.085,24.0887,24.085,24.0887,126,0
SMCP.US,D,20230330,000000,24.1846,24.1846,24.1846,24.1846,83,0
SMCP.US,D,20230331,000000,24.4399,24.53,24.4399,24.53,817,0
SMCP.US,D,20230403,000000,24.575,24.575,24.575,24.575,2,0
SMCP.US,D,20230404,000000,24.2829,24.2829,24.2829,24.2829,1348,0
SMCP.US,D,20230405,000000,24.106,24.106,24.085,24.085,366,0
SMCP.US,D,20230406,000000,24.1184,24.1184,24.1184,24.1184,17,0
SMCP.US,D,20230410,000000,24.2944,24.2944,24.2944,24.2944,6,0
SMCP.US,D,20230411,000000,24.463,24.489,24.4151,24.485,1093,0
SMCP.US,D,20230412,000000,24.46,24.46,24.433,24.433,278,0
SMCP.US,D,20230413,000000,24.6603,24.6603,24.6603,24.6603,20,0
SMCP.US,D,20230414,000000,24.43,24.43,24.43,24.43,17,0
SMCP.US,D,20230417,000000,24.58,24.58,24.31,24.5133,6709,0
SMCP.US,D,20230418,000000,24.565,24.565,24.565,24.565,2,0
SMCP.US,D,20230419,000000,24.555,24.555,24.555,24.555,71,0
SMCP.US,D,20230420,000000,24.5831,24.5831,24.58,24.58,171,0
SMCP.US,D,20230421,000000,24.5,24.5,24.425,24.425,761,0
SMCP.US,D,20230424,000000,24.4195,24.4195,24.4195,24.4195,17,0
SMCP.US,D,20230425,000000,23.9142,23.9142,23.9142,23.9142,1,0
SMCP.US,D,20230426,000000,23.91,23.92,23.78,23.78,973,0
SMCP.US,D,20230427,000000,23.955,23.955,23.955,23.955,1,0
SMCP.US,D,20230428,000000,24.21,24.2575,24.21,24.2575,159,0
SMCP.US,D,20230501,000000,24.2093,24.2093,24.2093,24.2093,36,0
SMCP.US,D,20230502,000000,23.67,23.8224,23.67,23.8224,119,0
SMCP.US,D,20230503,000000,24.006,24.006,24.006,24.006,1,0
SMCP.US,D,20230504,000000,23.7147,23.7147,23.7147,23.7147,2,0
SMCP.US,D,20230505,000000,24.1689,24.2003,24.1689,24.2003,100,0
SMCP.US,D,20230508,000000,24.18,24.18,24.1453,24.1453,149,0
