<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDG.US,D,20220525,000000,82.1649,82.8983,82.0757,82.7893,20787.333454569,0
SDG.US,D,20220526,000000,82.5514,83.5128,82.1451,83.5128,15691.142546496,0
SDG.US,D,20220527,000000,83.2353,83.5772,82.6912,83.5525,10568.719018425,0
SDG.US,D,20220531,000000,83.6912,83.6912,82.9677,83.3939,15262.340104221,0
SDG.US,D,20220601,000000,83.8002,83.8002,82.3334,82.6406,17456.799661746,0
SDG.US,D,20220602,000000,82.8388,83.5723,82.2888,83.5624,9069.423890847,0
SDG.US,D,20220603,000000,83.0272,83.0865,82.6466,82.8091,8957.430782394,0
SDG.US,D,20220606,000000,83.9092,83.9092,82.9974,83.2849,13354.421472828,0
SDG.US,D,20220607,000000,82.5812,83.4335,82.5812,83.4335,7735.596058641,0
SDG.US,D,20220608,000000,83.2551,83.3145,82.71,82.71,16585.069520274,0
SDG.US,D,20220609,000000,82.26,82.61,81.11,81.25,18579,0
SDG.US,D,20220610,000000,80.22,80.47,79.9827,80.31,28999,0
SDG.US,D,20220613,000000,78.74,78.74,77.68,77.81,26815,0
SDG.US,D,20220614,000000,78.19,78.19,76.82,77.46,48817,0
SDG.US,D,20220615,000000,78.15,78.99,77.3101,78.68,13886,0
SDG.US,D,20220616,000000,76.6,77.4097,76.6,77.15,15236,0
SDG.US,D,20220617,000000,77.34,78.01,77.19,77.8,23250,0
SDG.US,D,20220621,000000,78.92,79.6,78.61,79.38,34442,0
SDG.US,D,20220622,000000,78.43,79.32,78.071,78.98,25039,0
SDG.US,D,20220623,000000,79.47,79.66,78.8481,79.32,22614,0
SDG.US,D,20220624,000000,80.41,81.1,80.16,81.1,24829,0
SDG.US,D,20220627,000000,81.14,81.4,80.87,80.88,17587,0
SDG.US,D,20220628,000000,81.708,81.708,80.23,80.26,31022,0
SDG.US,D,20220629,000000,80.18,80.18,79.75,79.95,27753,0
SDG.US,D,20220630,000000,79.39,80.3418,79.04,79.88,11583,0
SDG.US,D,20220701,000000,79.75,80.54,79.3901,80.28,20071,0
SDG.US,D,20220705,000000,78.89,79.5899,78.45,79.51,19154,0
SDG.US,D,20220706,000000,79.69,80.01,79.32,79.86,9880,0
SDG.US,D,20220707,000000,80.33,80.9799,80.33,80.84,14927,0
SDG.US,D,20220708,000000,80.4886,81.035,80.3401,80.83,8110,0
SDG.US,D,20220711,000000,79.72,80.14,79.6,79.6,14055,0
SDG.US,D,20220712,000000,79.68,80.1555,79.44,79.59,9367,0
SDG.US,D,20220713,000000,80.175,80.35,79.84,79.98,12232,0
